2020-02-09 16:49:56.688 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\asus\.m2\repository\org\glassfish\jaxb\jaxb-runtime\2.3.2\jaxb-runtime-2.3.2.jar referenced one or more files that do not exist: file:/C:/Users/asus/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.2/jakarta.xml.bind-api-2.3.2.jar,file:/C:/Users/asus/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.2/txw2-2.3.2.jar,file:/C:/Users/asus/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.2/istack-commons-runtime-3.0.8.jar,file:/C:/Users/asus/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.2/stax-ex-1.8.1.jar,file:/C:/Users/asus/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.2/FastInfoset-1.2.16.jar,file:/C:/Users/asus/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.2/jakarta.activation-api-1.2.1.jar
2020-02-09 17:45:18.500 [http-nio-8002-exec-5] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"success","code":200,"data":{"Mac专区":[{"createdTime":1580393655000,"id":7,"image":"https://img12.360buyimg.com/n7/jfs/t1/70893/3/15807/148692/5dd5f340E5004328b/db6eece77623fc88.jpg","num":5000,"price":8188,"sellpoint":"Apple 苹果 MacBook Air 13.3 | Core i5 8G 128G SSD 笔记本电脑 轻薄本 银色","status":1,"title":"MacBook Air","updatedTime":1580393658000},{"createdTime":1580393767000,"id":8,"image":"https://img10.360buyimg.com/n7/jfs/t1/102114/35/2697/115459/5dd3d510Eecc79652/9ed7de0076c7eaf6.jpg","num":1000,"price":22199,"sellpoint":"Apple 苹果 2019款 MacBook Pro 13.3 笔记本电脑 带触控栏 八代i5 8G 256G RP645显卡 深空灰","status":1,"title":"MacBook Pro","updatedTime":1580393770000},{"createdTime":1580394699000,"id":9,"image":"https://img13.360buyimg.com/n7/jfs/t1/60011/9/15796/86012/5dd277a9Eda1ff7df/d400cdbef8dbba2d.jpg","num":1000,"price":12858,"sellpoint":"APPLE苹果 iMac一体机21.5英寸台式电脑主机 银色 新款双核I5-8G-1TB","status":1,"title":"iMac","updatedTime":1580394702000}],"iPhone专区":[{"createdTime":1577195201000,"id":3,"image":"https://img12.360buyimg.com/n7/jfs/t1/43673/34/15314/531309/5d81f35dEda38e8fe/a68d81e20b31354c.png","num":5000,"price":8788,"sellpoint":"Apple 苹果 iphone11ProMax 手机 暗夜绿色 全网通 256GB","status":1,"title":"iPhone11Pro Max","updatedTime":1577195203000},{"createdTime":1577154932000,"id":4,"image":"https://img13.360buyimg.com/n7/jfs/t1/103782/29/8187/139085/5e030085E2720f691/f98e28992bd14887.jpg","num":5000,"price":8999,"sellpoint":"Apple 苹果 iPhoneXSMax (A2104) 256GB 银色 移动联通电信4G手机 双卡双待","status":1,"title":"iPhoneXs","updatedTime":1577154934000},{"createdTime":1578224598000,"id":5,"image":"https://img11.360buyimg.com/n7/jfs/t1/73561/7/10120/89811/5d7a0b44Edd7777e1/a75f834d96c574f8.jpg","num":5000,"price":5148,"sellpoint":"Apple 苹果 iPhone11 手机 黑色 全网通 128GB","status":1,"title":"iphone11","updatedTime":1578224600000},{"createdTime":1580707279000,"id":22,"image":"https://img10.360buyimg.com/n7/jfs/t8059/293/1373351758/87978/2d80837b/59b8c2d8Ne2156341.jpg","num":5000,"price":4898,"sellpoint":"Apple 苹果 iPhone8 Plus 手机 全网通 金色 全网通128G","status":1,"title":"iPhone8 plus","updatedTime":1580707281000},{"createdTime":1580707569000,"id":23,"image":"https://img10.360buyimg.com/n7/jfs/t8107/37/1359438185/72159/a6129e26/59b857f8N977f476c.jpg","num":5000,"price":4199,"sellpoint":"Apple iPhone 8 Plus (A1864) 64GB 深空灰色 移动联通电信4G手机","status":1,"title":"iPhone8","updatedTime":1580707574000},{"createdTime":1580707679000,"id":24,"image":"https://img14.360buyimg.com/n7/jfs/t1/82354/40/7005/274863/5d51212cE4e1a1bb1/c3a55e71b13cd051.png","num":5000,"price":3528,"sellpoint":"Apple 苹果 iPhone7 Plus 手机 金色 全网通 128GB","status":1,"title":"iPhone7","updatedTime":1580707681000},{"createdTime":1580707850000,"id":25,"image":"https://img11.360buyimg.com/n7/jfs/t3106/338/1847464787/77744/f54c82d3/57d5137bN2079a479.jpg","num":5000,"price":3498,"sellpoint":"Apple苹果iPhone7Plus4G手机 黑色 全网通128GB","status":1,"title":"iPhone7 plus","updatedTime":1580707852000}],"iPad专区":[{"createdTime":1577154441000,"id":1,"image":"https://img13.360buyimg.com/n7/jfs/t1/663/21/13948/139025/5bd8ad5cE8ac6f9a9/b27fe698b767f100.jpg","num":10000,"price":6779,"sellpoint":"Apple 苹果 iPad Pro 11英寸平板电脑 2018款","status":1,"title":"iPad Pro 11英寸","updatedTime":1577154443000},{"createdTime":1577191530000,"id":2,"image":"https://img10.360buyimg.com/n7/jfs/t1/17622/29/11471/124041/5c906732E9709ec3b/d756a9834fe028f6.jpg","num":10000,"price":2748,"sellpoint":"mini新品上市 APPLE苹果2019新款iPad mini5/mini4更新平板电脑7.9英寸 金色","status":1,"title":"iPad mini4 ","updatedTime":1577191532000}]}}
2020-02-09 17:45:18.527 [http-nio-8002-exec-5] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-09 17:45:56.401 [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.shared.resolver.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2020-02-09 17:46:19.523 [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.shared.resolver.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2020-02-09 17:46:28.290 [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.shared.resolver.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2020-02-09 17:46:32.503 [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.shared.resolver.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2020-02-09 17:46:33.799 [http-nio-8000-exec-2] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-09 17:46:33.799 [http-nio-8000-exec-2] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8000/member/login
2020-02-09 17:46:33.799 [http-nio-8000-exec-2] INFO  com.lpc.aspect.LogAspectService - ########请求方式:POST
2020-02-09 17:46:33.799 [http-nio-8000-exec-2] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Map com.lpc.serviceImpl.UserServiceImpl.login(mb_user)
2020-02-09 17:46:33.799 [http-nio-8000-exec-2] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[mb_user(username=null, password=19970131WQJ, phone=17667640010, email=null, openID=null)]
2020-02-09 17:46:33.800 [http-nio-8000-exec-2] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-09 17:46:33.802 [http-nio-8000-exec-2] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-09 17:46:33.803 [http-nio-8000-exec-2] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"账号或密码错误！","code":500}
2020-02-09 17:46:33.803 [http-nio-8000-exec-2] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-09 17:46:45.965 [http-nio-8000-exec-3] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-09 17:46:45.965 [http-nio-8000-exec-3] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8000/member/login
2020-02-09 17:46:45.965 [http-nio-8000-exec-3] INFO  com.lpc.aspect.LogAspectService - ########请求方式:POST
2020-02-09 17:46:45.965 [http-nio-8000-exec-3] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Map com.lpc.serviceImpl.UserServiceImpl.login(mb_user)
2020-02-09 17:46:45.965 [http-nio-8000-exec-3] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[mb_user(username=null, password=19970131WQJ, phone=17667640010, email=null, openID=null)]
2020-02-09 17:46:45.965 [http-nio-8000-exec-3] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-09 17:46:45.967 [http-nio-8000-exec-3] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-09 17:46:45.967 [http-nio-8000-exec-3] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"账号或密码错误！","code":500}
2020-02-09 17:46:45.967 [http-nio-8000-exec-3] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-09 17:46:50.100 [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.shared.resolver.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2020-02-09 17:46:52.371 [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.shared.resolver.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2020-02-09 17:47:05.595 [http-nio-8000-exec-5] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-09 17:47:05.595 [http-nio-8000-exec-5] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8000/member/login
2020-02-09 17:47:05.595 [http-nio-8000-exec-5] INFO  com.lpc.aspect.LogAspectService - ########请求方式:POST
2020-02-09 17:47:05.595 [http-nio-8000-exec-5] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Map com.lpc.serviceImpl.UserServiceImpl.login(mb_user)
2020-02-09 17:47:05.595 [http-nio-8000-exec-5] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[mb_user(username=null, password=19970131wqj, phone=17667640010, email=null, openID=null)]
2020-02-09 17:47:05.595 [http-nio-8000-exec-5] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-09 17:47:05.602 [http-nio-8000-exec-5] INFO  com.lpc.serviceImpl.UserServiceImpl - ###### 登录  token存入redis: token：8e9f1ea8-dd1d-4cc2-b988-f472aebf7308  userId：75
2020-02-09 17:47:05.602 [http-nio-8000-exec-5] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-09 17:47:05.602 [http-nio-8000-exec-5] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"success","code":200,"data":"8e9f1ea8-dd1d-4cc2-b988-f472aebf7308"}
2020-02-09 17:47:05.602 [http-nio-8000-exec-5] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-09 17:47:05.707 [http-nio-8002-exec-7] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-09 17:47:05.707 [http-nio-8002-exec-7] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8002/commodity/getItems
2020-02-09 17:47:05.707 [http-nio-8002-exec-7] INFO  com.lpc.aspect.LogAspectService - ########请求方式:GET
2020-02-09 17:47:05.707 [http-nio-8002-exec-7] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Map com.lpc.serviceImpl.ItemServiceImpl.getItems()
2020-02-09 17:47:05.707 [http-nio-8002-exec-7] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[]
2020-02-09 17:47:05.707 [http-nio-8002-exec-7] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-09 17:47:05.722 [http-nio-8002-exec-7] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-09 17:47:05.722 [http-nio-8002-exec-7] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"success","code":200,"data":{"Mac专区":[{"createdTime":1580393655000,"id":7,"image":"https://img12.360buyimg.com/n7/jfs/t1/70893/3/15807/148692/5dd5f340E5004328b/db6eece77623fc88.jpg","num":5000,"price":8188,"sellpoint":"Apple 苹果 MacBook Air 13.3 | Core i5 8G 128G SSD 笔记本电脑 轻薄本 银色","status":1,"title":"MacBook Air","updatedTime":1580393658000},{"createdTime":1580393767000,"id":8,"image":"https://img10.360buyimg.com/n7/jfs/t1/102114/35/2697/115459/5dd3d510Eecc79652/9ed7de0076c7eaf6.jpg","num":1000,"price":22199,"sellpoint":"Apple 苹果 2019款 MacBook Pro 13.3 笔记本电脑 带触控栏 八代i5 8G 256G RP645显卡 深空灰","status":1,"title":"MacBook Pro","updatedTime":1580393770000},{"createdTime":1580394699000,"id":9,"image":"https://img13.360buyimg.com/n7/jfs/t1/60011/9/15796/86012/5dd277a9Eda1ff7df/d400cdbef8dbba2d.jpg","num":1000,"price":12858,"sellpoint":"APPLE苹果 iMac一体机21.5英寸台式电脑主机 银色 新款双核I5-8G-1TB","status":1,"title":"iMac","updatedTime":1580394702000}],"iPhone专区":[{"createdTime":1577195201000,"id":3,"image":"https://img12.360buyimg.com/n7/jfs/t1/43673/34/15314/531309/5d81f35dEda38e8fe/a68d81e20b31354c.png","num":5000,"price":8788,"sellpoint":"Apple 苹果 iphone11ProMax 手机 暗夜绿色 全网通 256GB","status":1,"title":"iPhone11Pro Max","updatedTime":1577195203000},{"createdTime":1577154932000,"id":4,"image":"https://img13.360buyimg.com/n7/jfs/t1/103782/29/8187/139085/5e030085E2720f691/f98e28992bd14887.jpg","num":5000,"price":8999,"sellpoint":"Apple 苹果 iPhoneXSMax (A2104) 256GB 银色 移动联通电信4G手机 双卡双待","status":1,"title":"iPhoneXs","updatedTime":1577154934000},{"createdTime":1578224598000,"id":5,"image":"https://img11.360buyimg.com/n7/jfs/t1/73561/7/10120/89811/5d7a0b44Edd7777e1/a75f834d96c574f8.jpg","num":5000,"price":5148,"sellpoint":"Apple 苹果 iPhone11 手机 黑色 全网通 128GB","status":1,"title":"iphone11","updatedTime":1578224600000},{"createdTime":1580707279000,"id":22,"image":"https://img10.360buyimg.com/n7/jfs/t8059/293/1373351758/87978/2d80837b/59b8c2d8Ne2156341.jpg","num":5000,"price":4898,"sellpoint":"Apple 苹果 iPhone8 Plus 手机 全网通 金色 全网通128G","status":1,"title":"iPhone8 plus","updatedTime":1580707281000},{"createdTime":1580707569000,"id":23,"image":"https://img10.360buyimg.com/n7/jfs/t8107/37/1359438185/72159/a6129e26/59b857f8N977f476c.jpg","num":5000,"price":4199,"sellpoint":"Apple iPhone 8 Plus (A1864) 64GB 深空灰色 移动联通电信4G手机","status":1,"title":"iPhone8","updatedTime":1580707574000},{"createdTime":1580707679000,"id":24,"image":"https://img14.360buyimg.com/n7/jfs/t1/82354/40/7005/274863/5d51212cE4e1a1bb1/c3a55e71b13cd051.png","num":5000,"price":3528,"sellpoint":"Apple 苹果 iPhone7 Plus 手机 金色 全网通 128GB","status":1,"title":"iPhone7","updatedTime":1580707681000},{"createdTime":1580707850000,"id":25,"image":"https://img11.360buyimg.com/n7/jfs/t3106/338/1847464787/77744/f54c82d3/57d5137bN2079a479.jpg","num":5000,"price":3498,"sellpoint":"Apple苹果iPhone7Plus4G手机 黑色 全网通128GB","status":1,"title":"iPhone7 plus","updatedTime":1580707852000}],"iPad专区":[{"createdTime":1577154441000,"id":1,"image":"https://img13.360buyimg.com/n7/jfs/t1/663/21/13948/139025/5bd8ad5cE8ac6f9a9/b27fe698b767f100.jpg","num":10000,"price":6779,"sellpoint":"Apple 苹果 iPad Pro 11英寸平板电脑 2018款","status":1,"title":"iPad Pro 11英寸","updatedTime":1577154443000},{"createdTime":1577191530000,"id":2,"image":"https://img10.360buyimg.com/n7/jfs/t1/17622/29/11471/124041/5c906732E9709ec3b/d756a9834fe028f6.jpg","num":10000,"price":2748,"sellpoint":"mini新品上市 APPLE苹果2019新款iPad mini5/mini4更新平板电脑7.9英寸 金色","status":1,"title":"iPad mini4 ","updatedTime":1577191532000}]}}
2020-02-09 17:47:05.723 [http-nio-8002-exec-7] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-09 17:47:13.184 [http-nio-8000-exec-7] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-09 17:47:13.184 [http-nio-8000-exec-7] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8000/member/getUserInfo
2020-02-09 17:47:13.184 [http-nio-8000-exec-7] INFO  com.lpc.aspect.LogAspectService - ########请求方式:POST
2020-02-09 17:47:13.184 [http-nio-8000-exec-7] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Map com.lpc.serviceImpl.UserServiceImpl.getUserInfo(String)
2020-02-09 17:47:13.184 [http-nio-8000-exec-7] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[8e9f1ea8-dd1d-4cc2-b988-f472aebf7308]
2020-02-09 17:47:13.184 [http-nio-8000-exec-7] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-09 17:47:13.187 [http-nio-8000-exec-7] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-09 17:47:13.188 [http-nio-8000-exec-7] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"success","code":200,"data":{"createdTime":1581241141000,"email":"wanmupengcheng@163.com","id":75,"openID":"6DAF66BF770EF5C5920465AF918A8492","password":"","phone":"17667640010","updatedTime":1581241141000,"username":"王庆洁"}}
2020-02-09 17:47:13.188 [http-nio-8000-exec-7] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-09 17:47:13.194 [http-nio-8003-exec-9] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-09 17:47:13.195 [http-nio-8003-exec-9] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8003/cart/selectUserCartCount
2020-02-09 17:47:13.195 [http-nio-8003-exec-9] INFO  com.lpc.aspect.LogAspectService - ########请求方式:GET
2020-02-09 17:47:13.195 [http-nio-8003-exec-9] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Integer com.lpc.serviceImpl.CartServiceImpl.selectUserCartCount(Long)
2020-02-09 17:47:13.195 [http-nio-8003-exec-9] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[75]
2020-02-09 17:47:13.195 [http-nio-8003-exec-9] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-09 17:47:13.197 [http-nio-8003-exec-9] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-09 17:47:13.198 [http-nio-8003-exec-9] INFO  com.lpc.aspect.LogAspectService - #########Response内容:1
2020-02-09 17:47:13.198 [http-nio-8003-exec-9] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-09 17:47:13.203 [http-nio-8004-exec-7] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-09 17:47:13.203 [http-nio-8004-exec-7] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8004/order/selectUserOrderCount
2020-02-09 17:47:13.203 [http-nio-8004-exec-7] INFO  com.lpc.aspect.LogAspectService - ########请求方式:GET
2020-02-09 17:47:13.203 [http-nio-8004-exec-7] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Integer com.lpc.serviceImpl.OrderServiceImpl.selectUserOrderCount(Long)
2020-02-09 17:47:13.203 [http-nio-8004-exec-7] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[75]
2020-02-09 17:47:13.203 [http-nio-8004-exec-7] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-09 17:47:13.270 [http-nio-8004-exec-7] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-09 17:47:13.270 [http-nio-8004-exec-7] INFO  com.lpc.aspect.LogAspectService - #########Response内容:1
2020-02-09 17:47:13.270 [http-nio-8004-exec-7] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-09 17:47:14.351 [http-nio-8000-exec-8] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-09 17:47:14.351 [http-nio-8000-exec-8] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8000/member/getUserInfo
2020-02-09 17:47:14.351 [http-nio-8000-exec-8] INFO  com.lpc.aspect.LogAspectService - ########请求方式:POST
2020-02-09 17:47:14.351 [http-nio-8000-exec-8] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Map com.lpc.serviceImpl.UserServiceImpl.getUserInfo(String)
2020-02-09 17:47:14.351 [http-nio-8000-exec-8] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[8e9f1ea8-dd1d-4cc2-b988-f472aebf7308]
2020-02-09 17:47:14.351 [http-nio-8000-exec-8] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-09 17:47:14.355 [http-nio-8000-exec-8] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-09 17:47:14.355 [http-nio-8000-exec-8] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"success","code":200,"data":{"createdTime":1581241141000,"email":"wanmupengcheng@163.com","id":75,"openID":"6DAF66BF770EF5C5920465AF918A8492","password":"","phone":"17667640010","updatedTime":1581241141000,"username":"王庆洁"}}
2020-02-09 17:47:14.355 [http-nio-8000-exec-8] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-09 17:47:14.362 [http-nio-8004-exec-8] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-09 17:47:14.363 [http-nio-8004-exec-8] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8004/order/selectUserAllOrder
2020-02-09 17:47:14.363 [http-nio-8004-exec-8] INFO  com.lpc.aspect.LogAspectService - ########请求方式:GET
2020-02-09 17:47:14.363 [http-nio-8004-exec-8] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:List com.lpc.serviceImpl.OrderServiceImpl.selectUserAllOrder(Long)
2020-02-09 17:47:14.363 [http-nio-8004-exec-8] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[75]
2020-02-09 17:47:14.363 [http-nio-8004-exec-8] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-09 17:47:14.365 [http-nio-8004-exec-8] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-09 17:47:14.365 [http-nio-8004-exec-8] INFO  com.lpc.aspect.LogAspectService - #########Response内容:[{"amount":8188.0,"createdTime":1581241297000,"id":20200035,"status":0,"updatedTime":1581241297000,"userId":75}]
2020-02-09 17:47:14.365 [http-nio-8004-exec-8] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-09 17:47:14.368 [http-nio-8004-exec-9] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-09 17:47:14.368 [http-nio-8004-exec-9] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8004/order/getItemsIdByOrderId
